Art-Oil Painting,Art-Watercolor Painting,Art-Pastel Painting,Art-Pencil Drawing,Art-Charcoal Drawing,Art-Ink Illustration,Art-Woodcut Printing,Art-Linocut Printing,Art-Etching,Art-Calligraphy,Art-Ceramics,Art-Textile Arts
0.49682448672597285,0.5011548518631539,0.5847938693742389,0.6983387213297951,0.42835916256117784,0.6183797633536414,0.388276356108432,0.6123640593433545,0.5638872397610999,0.6372104293826228,0.5375189702648105,0.41451051859088534
0.4339605813952209,0.396213299683939,0.5828999331351272,0.4269473711719378,0.39972718828860265,0.6118194873011679,0.4317472500063879,0.3693507800613481,0.4112517400320856,0.681873153727003,0.6043427245598303,0.5650871478478233
0.5811723411822561,0.5940818742467568,0.5193985768777142,0.5537489082730146,0.4453057210268393,0.27335617234798354,0.396518523358394,0.21144696210654093,0.41828010478717365,0.21963869257613286,0.4428416262447628,0.49878097668342425
0.548124835045315,0.2276133608139544,0.41860366415774264,0.3773415447779513,0.3014274388270593,0.40587073568405113,0.6274010108786194,0.6168098284118794,0.55307520121974,0.33975821630139313,0.31765455992450925,0.4046499480649358
0.39579431795662395,0.3428856366779332,0.468654005658828,0.47249895125376445,0.3105925448826623,0.46107562649983025,0.4203961570400583,0.28765391043545296,0.42644508390921126,0.4969362209725299,0.4822512900330215,0.5677666172893652
0.5821685324681405,0.6260831118366483,0.6664992796972028,0.7127545384284429,0.6133413162800753,0.7715075537959694,0.7079727214099388,0.900216847951938,0.9425345466789714,0.5818396575469819,0.46464337427600205,0.5012281393485081
0.7400581329460962,0.5934527739327959,0.5625091191189934,0.4332409434275561,0.5090246233683806,0.4963421638681613,0.45198664204565675,0.5203842877571957,0.5618821247920314,0.4482157080617796,0.6349558780468324,0.5300294641946546
0.3967094815152465,0.2566971650287465,0.45779485539946985,0.4573827441323671,0.5114269301655765,0.5688152659947008,0.5364183218346132,0.4284149217040154,0.6153860122966148,0.5936616646560013,0.52589745516667,0.2881836097312033
0.1854557414020492,0.30219437645655556,0.3595822125060635,0.27100199392382845,0.44160688755256156,0.17957713078432216,0.2957389639061747,0.23841450655961247,0.2833959313242132,0.27278090240822267,0.3697406333384028,0.3836805419663026
0.4385462015823172,0.472756354054657,0.5883529493003314,0.7718115232295957,0.6229842978602365,0.4818296510520167,0.49556403259150733,0.6353891382166769,0.5865547273502241,0.3871705643856367,0.6365789270540864,0.544535904825305
0.2035733489041041,0.0,0.40350642392973596,0.2516114371263479,0.2377246228649424,0.326744883986103,0.31637423596940484,0.4893046762410798,0.33750052920813434,0.21309112735455182,0.3441206740694285,0.49866442709277947
0.6096605789778371,0.5328890301001172,0.6409780992113248,0.5298470127503205,0.46236249692457687,0.7052989412072168,0.6820832015738383,0.7503045933299719,0.6016437718618618,0.49340002022262436,0.5359133138233827,0.5828011451190168
0.6388840718948058,0.5759328372814474,0.5971653768574332,0.7195631750660305,0.4091778350686738,0.5510517255431119,0.6232759835768019,0.6021744301383565,0.634817842814702,0.26133478578205954,0.4791483953038758,0.3910859344695408
0.4056318471301417,0.29879143548225756,0.5069655200810811,0.5496350098231146,0.4365774093911612,0.599102541466247,0.45900221291576765,0.3758589211458753,0.23844766476392582,0.37300878967315154,0.3222517572284925,0.40864689891734157
0.7973710533452811,0.7377086593114089,0.7274003618823671,0.7583087124470818,0.8139583688731746,0.6070518804957834,0.5742060557159407,0.5155976382218568,0.6791554285844145,0.422677568833391,0.7272310331979601,0.46084049685659945
0.5820207559184367,0.514653759432788,0.4965374027123728,0.3722341452160706,0.4616848316143162,0.6223842301583578,0.5015329528336343,0.634763338071651,0.6526488745448739,0.5726869175444125,0.4604389641436417,0.4160660953730571
0.5259921310705327,0.5733653267360401,0.5144275438180104,0.5699704705497971,0.49266415801896335,0.6512108758098516,0.5957879890277901,0.7283817878568862,0.6833033052769559,0.5234905355186963,0.6644881236301988,0.8506543191194413
0.5066515478914779,0.6008617237002202,0.7413597706794799,0.6936122389363644,0.5994638210684768,0.5739307156379083,0.811617280911089,0.8235936788003231,0.6924301288509894,0.5718174446283024,0.8886721162883386,0.7291610692765261
0.5237250643107901,0.43704630152674206,0.5776094771852507,0.6239403082749099,0.44067800978461436,0.485997384410445,0.5363887708469173,0.3684487332267818,0.5749972191539294,0.261377383518802,0.4478991981334073,0.49631741509274485
0.44203892213304374,0.22914634448784016,0.7557048324558948,0.4301490803430516,0.4758241431512761,0.5123245919880968,0.43042298417248365,0.5531971811795706,0.5800999757293301,0.41442127031241244,0.7151525231377304,0.9195807949382657
0.3767211058129246,0.19336373870232768,0.4700256490244029,0.6261847503819068,0.530948848232045,0.40670445667660465,0.33932979780615236,0.3901537171100597,0.4582824100308426,0.42005733153280855,0.3401831529372814,0.29714957381945906
0.5748119229876336,0.42687658077625773,0.6687827360820048,0.7426572174188687,0.733002762149285,0.661042140532112,0.6016025094049294,0.402216047684341,0.49572187231958076,0.4825923924149067,0.4760506848710218,0.6069878395924124
0.5442845025920209,0.582672762685772,0.4428482098049749,0.6586054051088942,0.5176893856087018,0.5461212859378447,0.5284621235037137,0.4987125223500684,0.6127782517173012,0.7092057442277356,0.7228192515946221,0.7082266486758237
0.2826225699691002,0.3195955075092823,0.5568321639841369,0.5534016601701968,0.34055951366310255,0.44593880127308094,0.502512468185468,0.4982944148069967,0.5447143324146292,0.505083669497036,0.3994362882735396,0.461282978660932
0.5985320288342963,0.5187420171615521,0.7417141490280389,0.6737391414516466,0.6135382923819885,0.7775710225412898,0.5554990344499158,0.7415169150903537,0.5990376750362938,0.49248237536293793,0.604312252533553,0.49819219127773967
0.7548867274270871,0.7003408220459393,0.8004302743395046,0.6231868790500805,0.4772023964823178,0.1950657926414792,0.35801152039952444,0.09658863317616903,0.40221612652321803,0.3826644620280812,0.6758657899628774,0.4767592306881109
0.28796989737716544,0.38825059417083785,0.5788251986583335,0.8165990524636921,0.6663027596131914,0.5574204229478461,0.6223106473662762,0.37669668929648253,0.604823518839105,0.492480733713584,0.41240380627754936,0.3007455158334531
0.7912164918412049,0.7872704207902366,0.7697269307106009,0.5408159528025198,0.44662452814917813,0.6998567919450687,0.7291420812966032,0.6888887286728895,0.7523075476091247,0.5122339526061906,0.6884854595987299,0.5864225255351584
0.5028492446522522,0.2962667219768559,0.31962080875578597,0.30371114637879637,0.2683115608404286,0.26284591995440965,0.3939691100472415,0.3695593383182189,0.22691327666219255,0.4591625907928412,0.4938525289632517,0.5199486200331646
0.5438225447131432,0.5276659949780793,0.6526927441313296,0.36935222175735605,0.5208922096309878,0.7065762432612946,0.6455577713626414,0.7562345113949964,0.6242122199677574,0.6172327794053493,0.6605889322681558,0.5724523463049171
0.5376445845089529,0.48656421146029927,0.6254494473110316,0.602943866641069,0.5085064564033198,0.4598376416208481,0.2933592668328904,0.3023760447550113,0.4772436299454882,0.3879997526938828,0.36426742932691497,0.2666075496920362
0.15729574105623764,0.026551284424184207,0.26772488212283885,0.5003318832947115,0.4417040948720537,0.2972541360523663,0.6048210026423644,0.5160098296974523,0.4077288340328426,0.4355434447586599,0.2885358911050987,0.4516211629947211
0.49710090673929036,0.42182962406953406,0.4167354670320806,0.3175456455972964,0.22419023923838868,0.5125314966503649,0.43417608691074366,0.6112241254985149,0.4559218760984551,0.4074756279503826,0.21283082808132206,0.45160558484163393
0.6368571007001361,0.50148942877498,0.6471407199709164,0.48588209578806674,0.38705813730204947,0.5838599994491759,0.4347374875090613,0.5576788413674311,0.5300174950893439,0.49123312012983883,0.5951171079625714,0.5306531116940485
0.5238272525259786,0.46420907101350534,0.42955955369344195,0.48448716291573196,0.36109271889456784,0.5860255683764395,0.6511385460064544,0.30759388905674717,0.47188234670530416,0.48538852719912867,0.445304056489827,0.570711313345802
0.5579543773329277,0.5452334977450968,0.6409314838798497,0.4895774267227311,0.4080497454173453,0.7173029520567467,0.5566603620660943,0.5824468786060805,0.5497976208868263,0.37371876978739066,0.40544041639382866,0.35304438509609604
0.3447877391323726,0.44894897235284975,0.46619001718636416,0.5757248216702668,0.42304226800891853,0.7359422839757412,0.685148770558018,0.7085953491257425,0.7716396188082402,0.4756377023232059,0.3575549885324195,0.45845828071792255
0.6308067461362568,0.7450601540576611,0.8547709250202269,0.628016475938984,0.5869278538727613,0.9147248625081504,0.8888351125303117,0.8008427727273429,0.8937522602718116,0.8652428403816713,0.5101275025202529,0.5376805548771681
0.504770497519597,0.4609567859523111,0.7846411504802181,0.505319037729312,0.5769336838676057,0.5793663467779332,0.5334314799453284,0.6008358049309936,0.4641049186304434,0.34018047524721334,0.5700476465716185,0.6075355727921699
0.7951231603516693,0.5900067180925679,0.7930683529349076,0.8396505640532997,0.6279149267279895,0.7877561625392965,0.6403702349341466,0.8359673632380911,0.7371877502336873,0.5254324929699766,0.7000755325970407,0.7222340265974568
0.4007292297261413,0.3684887798864148,0.46115064379481385,0.4447925752444683,0.4762725811214895,0.504916896138022,0.5582175973936542,0.6088917962826441,0.626841587186012,0.2042611217403171,0.39961177747540966,0.3247748918538953
0.36353064865320034,0.4797710499019866,0.415544070752817,0.32033476470813077,0.2557433177750672,0.23432430032866103,0.48267357273163136,0.3450264255403207,0.4691814817302124,0.5242771600047257,0.4455617389798814,0.5429041414153448
0.5733541172872865,0.6115570348884534,0.772637642974016,0.5444147658895944,0.36374137395840717,0.6446648721250244,0.8972838891120067,0.8240701804890869,0.7874340137437528,0.5644558989698285,0.649178992620133,0.7093307966324658
0.04145995576100437,0.03771387409822325,0.16026965102164242,0.23553673227592795,0.2372956260401883,0.38383225415410926,0.40057362012938813,0.3509365453778759,0.4343062795902684,0.5058580747066321,0.1893340857888103,0.36952884891673193
0.5140151489369615,0.46929779253693293,0.7854445337795638,0.6171171813952521,0.504513217527736,0.2083388870697202,0.2805447365258032,0.22398529172945156,0.33889816101422526,0.22689401746005702,0.726752571797402,0.5489575893000732
1.0,0.5076357485084869,0.8296269314207496,0.7017517902448467,0.6291603228479059,0.6538747856270415,0.34363742038611134,0.2512336635356079,0.4316945883332586,0.5921544165848343,0.6794631632254929,0.48634715137072365
0.47954994662991623,0.3628001073182153,0.48937412306195516,0.49090353776830115,0.36244141169006755,0.43690739803966666,0.48684541408046367,0.5859580946121379,0.45902717462940196,0.5553146895719371,0.6895901669596087,0.7243820940201535
0.6279902737523905,0.5656567324172209,0.5715377494625188,0.7024350553399618,0.5003851016395116,0.4385976521837855,0.597210595353607,0.47758005214456534,0.40221228748330395,0.41197022842801573,0.5775332338601408,0.43856235562393125
0.6325436071793026,0.6580999937138909,0.6065314434843063,0.39407918879140114,0.43101141972283863,0.44921296182098136,0.4881645360245768,0.4362589420296857,0.5233738479118367,0.4530446427429234,0.7592689598110651,0.5403588494358124
0.7007426483597657,0.8009646428804574,0.4838032093332948,0.47264513036672434,0.468169951724144,0.3793134757964375,0.22749505114169385,0.41978510610964825,0.36741872473076365,0.26204152145898213,0.49060388570904906,0.4850621987314406
0.6067745528354216,0.4194806701104232,0.5444468188146239,0.9422096848919693,0.7391115601135559,0.43709756383815046,0.502935006046916,0.355076775794548,0.45907526706122936,0.4128253478224004,0.3911279554356976,0.5070383089232271
0.40086507936141796,0.4038428367319573,0.42135936609220287,0.1620404179267171,0.24661961649763992,0.06121903541457763,0.2743033784925278,0.2584891905981987,0.33871699019068013,0.13132811495502508,0.4190319369918355,0.4678901676929833
0.4108305452282656,0.45007729189195805,0.6102572497922072,0.6373179521600371,0.6896000338653457,0.4330641597686493,0.4760556676505015,0.4749268483133654,0.4855850725006697,0.469551993113254,0.5467694732748362,0.6306141412031433
0.42982312284363006,0.6258032305458086,0.5956930196431871,0.5276693232114239,0.47928081998559635,0.658017434270108,0.5022229550077831,0.5828651166010504,0.5601039359665112,0.5745507468373899,0.350388755823012,0.2976791906444727
0.5155111362897135,0.6044310899520368,0.7021780932989304,0.30372225747009624,0.2796428349567149,0.600768032418047,0.611037490493842,0.7333156552425567,0.6097126841953743,0.6885598546877918,0.5504628025019203,0.6623032562172542
0.5188433562060447,0.30134032411856126,0.5549565089541512,0.4050455314305421,0.5193871931167342,0.6899613895059982,0.5497022959347133,0.548555698303431,0.6222266349043063,0.7468726774293639,0.4309545050453275,0.6277658024235601
0.39372067839118124,0.4732915722406854,0.5234496957620272,0.2884441927686957,0.4771280316663656,0.34253170184720744,0.5084444107416703,0.35709647334835426,0.41999985958380165,0.6474712969191241,0.47009493247620615,0.5871394962594504
0.773869179565849,0.7691323880136103,0.8525383836584397,0.5941972788557759,0.612034362645085,0.6376548451744489,0.5100451285120521,0.394928768974402,0.4087660483240427,0.5515206797982695,0.7990790562167727,0.8448124198285601
0.25858447500151366,0.16437990641612982,0.5674206991499074,0.6089253328512007,0.4109705890228476,0.519664248101941,0.7040717682647195,0.693639117933255,0.5934760663931835,0.5001357348658613,0.3220294093511129,0.30272178627038776
0.49205316883490197,0.43199142858159534,0.4826567368271482,0.4462189490116621,0.3382953347877649,0.5948162099171576,0.8072182962263514,0.7382241168706508,0.7378098106750202,0.6923403953387806,0.507657822223683,0.3838869707883406
0.20209059365637522,0.2863008686803044,0.27168080102303527,0.3249232068558033,0.26529967954411404,0.28178853568723017,0.3558419170198257,0.22850803504463435,0.4197625071479788,0.41881654650012634,0.43280240438804557,0.34242952842110286
0.2365932492092441,0.2842418710633957,0.37763980794526397,0.23711663891639653,0.31572681597530683,0.35618249867291063,0.3301277689635995,0.12864483756701398,0.1840493346108435,0.19652438701893413,0.2617281786451152,0.22251656579852294
0.7209980530330714,0.6908388855149508,0.7710921329702922,0.5424421744844552,0.6555846111174753,0.549874475719019,0.40896908118781455,0.34163705303975633,0.48695441044662335,0.458673507112627,0.646618438795447,0.4627527269195625
0.6844045045077614,0.5617099731616019,0.6478718013601283,0.7554421810360669,0.6815397190535365,0.559562865318359,0.674947613012803,0.7038224469826542,0.7515239351483703,0.596609731412835,0.39030241918721803,0.3533909656744541
0.5113936724824409,0.4411256251883975,0.7203824093103154,0.6159773128587336,0.5805479384014725,0.36460842228555534,0.5940902963244135,0.665870784871234,0.6674804855079063,0.21561314064750078,0.6454280152628341,0.6538312789660468
0.0,0.36016058544188284,0.3981167056948924,0.08319535605850135,0.3027648567883188,0.5927055687194988,0.5459162843752542,0.610330236975995,0.46941505464536687,0.586609853169617,0.3564973942153207,0.42675235074597123
0.47772367771930746,0.4547508591722807,0.426680455837458,0.7073575201240048,0.570882714455727,0.5673712920557336,0.6127074253868823,0.5073385813616126,0.572631947132705,0.26640155365854234,0.5116937361906806,0.5235016095899447
0.5419192307167909,0.4157206731408048,0.6833536662865488,0.44064363927729905,0.32356384352325834,0.4288935676436842,0.5860362924420267,0.5230328099233879,0.43867948937552825,0.5139396886571502,0.48623811950333184,0.455327658166935
0.3906956121597544,0.3140523277726798,0.529644057952468,0.4561152842958837,0.40298213183125386,0.6283084290583691,0.6675844562499711,0.6817604862046589,0.5080621160557481,0.7793833475419562,0.4756469123159,0.5212625244196665
0.470831913620449,0.5745216693751173,0.6765941583992637,0.5999073541647199,0.6700668575644083,0.7370755481619552,0.422291327684062,0.5894445032180894,0.5691388614272085,0.439095436608629,0.310035365200328,0.38353050993678295
0.49689930198588966,0.4909401817975363,0.46709290186230357,0.5872538374850114,0.4244637186877047,0.562317431958311,0.5031630799923551,0.5413085139445216,0.631143714721636,0.4609393827911687,0.40093061667414903,0.477304488923362
0.3003132810214189,0.46168430073675676,0.36445164128235685,0.3209775870559735,0.33955978467637266,0.34440851168820813,0.3499424133805752,0.4913401347963215,0.3904365495468773,0.49229869330839654,0.40019133669508644,0.42033738381736513
0.4605382629133803,0.4672970256206432,0.5164963267482904,0.5233835154573516,0.37387939484052324,0.35152153568343664,0.20621817315904767,0.06369030190610506,0.4246949807603827,0.5093578277209613,0.5173146959704552,0.6419573678801598
0.7049099785889867,0.432013639113458,0.38043717834126506,0.4228592501192998,0.33349612978345927,0.4754624254022741,0.5782867824097304,0.5487625766951919,0.6218871730276315,0.5401388780231342,0.3400528456762253,0.638775688572446
0.4253373510536794,0.7134371305424309,0.7367642350889216,0.7663267338691185,0.5617267675533754,0.6599750535247751,0.5946219109972097,0.6520485619105054,0.7224046116742485,0.45564177389995264,0.6136743825743766,0.7886047165728789
0.33542053976632596,0.1802451068955276,0.5195506063915368,0.46555602722399286,0.5701070521921302,0.6442370204340252,0.5483328224854889,0.5317846162649197,0.4246633925304971,0.6507816611303674,0.537993979798281,0.48601957521261213
0.7065864504755177,0.5920907602879123,0.2857540156005951,0.5843372683284435,0.5464708635597193,0.44274669105174985,0.5615110243272436,0.6483628668995055,0.5517381539764421,0.5669879531784009,0.5162143679906036,0.392606436537585
0.2950434109987904,0.15178591042839598,0.5401286822640903,0.442317286381717,0.41969342018824085,0.3854034870839244,0.43574391876820673,0.3390200496866935,0.3309389022423786,0.38045659782637964,0.6784591003116098,0.4840217489520593
0.6025375006352904,0.36246931833183077,0.4786108337554156,0.640198799112312,0.6228414414766119,0.6241975249941409,0.5980046792670842,0.6618022295182807,0.744204473785001,0.5950854125150052,0.5699000922751752,0.5118460118052294
0.5011145485511412,0.39721368180763034,0.5102502280255564,0.24684680987809135,0.36765170037206996,0.36544858418795645,0.3412080902949759,0.2890823003286805,0.37527472895032743,0.36011485665455273,0.5901479142675004,0.6218743447462785
0.5143006979896217,0.5678500494398351,0.7403300691203936,0.583624080041619,0.6462329173520375,0.5634055945722382,0.3353788522868662,0.27300653332431457,0.4981903927075533,0.39340302844395914,0.35391570786674237,0.39798811566074394
0.28143391619384683,0.2922261495567732,0.21382727396271634,0.09749044381690782,0.03183419434049668,0.482552629627174,0.5380569880163544,0.3865010102770645,0.4129519911389247,0.4294300259878776,0.31496922486033685,0.5247259700793002
0.4220085397281857,0.5473283877735143,0.5877095477001971,0.2520432325450822,0.3458973931393342,0.19515212483937167,0.2688909797576451,0.31422138979720915,0.3132366667536356,0.21725133057734225,0.6294207983621506,0.4194896943094295
0.5960880609688486,0.4802818863390964,0.508279491501364,0.38701731319369065,0.5000291440690233,0.4161067756179204,0.5573254346512043,0.47165670427801365,0.5538514685682475,0.4933190434266623,0.5362181758153319,0.5238057530680085
0.6590641854307279,0.6387907240732429,0.5645198490737384,0.5355154184986718,0.41036448495244443,0.7776477014295767,0.6723842149270243,0.8314169979591686,0.7286539901500081,0.5456205169164542,0.6468849784164156,0.6628848237156245
0.46124919462993585,0.3711354023294408,0.55266943884544,0.4433796176856434,0.48272238134330847,0.4844551049370762,0.42206523057671724,0.47588843066130276,0.4667221017457494,0.4331513814271871,0.3805850787449573,0.16758706581932753
0.23836145876918663,0.14584557700012418,0.2785735372871568,0.1821754894791886,0.008499101057629799,0.23297615593779564,0.20882782884011367,0.06654770123875228,0.13616817530939113,0.3800514423535033,0.21156113680187516,0.20570533240142014
0.689125443516053,0.45890691686228957,0.6573643499630367,0.377603782028552,0.46586931024761113,0.42545311961854226,0.48339908814129956,0.3410435992128893,0.5136023769708561,0.6351676032055498,0.5780292736811713,0.4367461234208966
0.25533532185589963,0.3519705279372927,0.4875851728913365,0.5439963388279295,0.49635771370190457,0.5955915461381803,0.5558326573460811,0.7188567552377788,0.5731684692460031,0.5319342758796068,0.47634297871360026,0.6290793535494504
0.3938509071123152,0.3350440801417835,0.6116022105402011,0.5672643269635994,0.4602698193065522,0.4446549260483469,0.4879931529343694,0.46149078362419105,0.5863255506966639,0.40740842390697823,0.304748411654051,0.3665284472084905
0.5901507764364882,0.51889845941085,0.3693516730893112,0.6140010609588911,0.42464930463143774,0.5895625012897558,0.492324023056997,0.4022548489844215,0.5091508718941556,0.4736319179638199,0.13905604081671646,0.2953477888996794
0.3886610942980207,0.18435983745797974,0.5776054402647722,0.3942242952245508,0.3612415543586349,0.5739481746800821,0.4535501879398165,0.45934957690752654,0.3765600902818396,0.4462024363827961,0.4499906109374777,0.48372456637366557
0.40029007913123194,0.39184161334791673,0.6837723686053886,0.45988233894214614,0.5329790252327633,0.4451776209452782,0.30533302959244824,0.2651352802807326,0.38368849748784517,0.30463948220644,0.39243416680491056,0.4612054127084092
0.6638215327328002,0.4469280673008477,0.6097456011057113,0.6593777739624437,0.6279444799554874,0.5397859004498153,0.5762695602801815,0.49389974857534136,0.7061339671163489,0.2750241204795001,0.4333930459500314,0.6496740734520758
0.6763897255947038,0.6898916007528085,0.6819184416082158,0.7338132174910132,0.7892293134299364,0.7654961414419637,0.6896042631860725,0.7150871282805631,0.6773315589531621,0.60579583318099,0.6421509984028382,0.6469330909807403
0.4932777544502589,0.1568385135922182,0.3970090676825123,0.5370045522849297,0.48823533202489316,0.4049510307587997,0.5900285164071734,0.3905717082585042,0.5215450090501872,0.3674532854789409,0.20674127638621997,0.425657817322515
0.616050558982115,0.6333455622478371,0.7008325789795574,0.7504988696776153,0.5265983758713793,0.1779694942024463,0.3273818123183384,0.36043679098881803,0.3016218174550961,0.3477685828998594,0.6788219482853608,0.5266933316793264
0.4491437665340694,0.41921948363667444,0.6131593030172622,0.3925928527411866,0.3739440932642406,0.5113468482068563,0.527516080069976,0.5471458157931386,0.43678816792290315,0.4345962159498038,0.7429443554008304,0.6867688365054332
0.36061939775842505,0.6138695430302928,0.44110891771367133,0.3808398549687808,0.3632031229210589,0.2470537526095269,0.36302789496613164,0.3443215920162921,0.2880757932721546,0.27519397477189517,0.5623978673856349,0.4326238917711297
0.31382300304818395,0.23836400877708214,0.2703758179349629,0.24272214326838876,0.13094631242813723,0.06073710713477924,0.1544193272263151,0.08798750938435475,0.20192425125615013,0.07991546608708576,0.4172605392057804,0.481016721439135
0.4544781611862019,0.3319183923766854,0.3952153932849355,0.7997237332641057,0.42383625554689586,0.6627587775924464,0.7817940218028981,0.6094734209974044,0.6840066811158468,0.5913847482235116,0.4202845889547263,0.5061506397718706
0.2109353532117765,0.18643753410835764,0.4952708792864336,0.5874984994014876,0.3437520624263019,0.43345025438088164,0.5027587981696885,0.45123726950504195,0.37872428059775154,0.456512654835575,0.3661146568942934,0.2962969145284131
0.5769077356000364,0.5192821554823944,0.5928048941588975,0.7713812327587525,0.5377416121970473,0.633902081202231,0.4260490167508133,0.471551482586611,0.5381151245384198,0.4610321180399637,0.48161756575774545,0.5722297476196692
0.5523479065957299,0.5036582925655287,0.6408425320433533,0.4461308383335389,0.5101621627672553,0.5821970778868621,0.6822265516825319,0.5069113222689187,0.6427238835792033,0.5841165372985233,0.37146800692399046,0.5371809510493406
0.3869432576195805,0.3658541160997103,0.39864862161469033,0.44643546757538477,0.41928446825098853,0.3941817800392123,0.48783249323479416,0.42607578764485193,0.6033175986914215,0.3717403029117659,0.3039783249887382,0.44649099935207914
0.49744315059009225,0.31298762428810784,0.3540017617233637,0.2578910889439309,0.257310584071052,0.3715984414430952,0.31501692902178446,0.3959006613843428,0.3961321972206943,0.4849183455536792,0.5852148155400959,0.5123906515804042
0.45166140043435,0.5523099929457189,0.5340853151229789,0.5406538193032606,0.6118621221776188,0.4942812955834224,0.5752749507538876,0.3091784327686931,0.5530146875451898,0.6310241553518214,0.7250420242130802,0.665714567305874
0.402588684477509,0.48768128101291663,0.8218389704007915,0.5614405964626831,0.6062545568984832,0.30902316879614783,0.34424752137686304,0.35000446883052055,0.49255912492511617,0.2899211500361096,0.44866969543404644,0.5417367512312302
0.6749368092065625,0.41293324668701314,0.3683836968567386,0.5415328875873465,0.38810310613630356,0.7995771401039372,0.6660769329669582,0.7262405090365005,0.6084669643994566,0.5470026559938855,0.5246659316069949,0.37401835699185837
0.23275701929627493,0.2900646852281459,0.44768199107026535,0.45044362933553106,0.31567504201642427,0.3120483670865519,0.3192421786812097,0.31301248979965873,0.36837567088323164,0.5332553496996247,0.4887776614631373,0.518759580828266
0.5999162659870007,0.6586201017712823,0.5965278983775407,0.5501159003289526,0.358941619488133,0.6411723672170919,0.250713589648943,0.37025915968936646,0.4323574414904478,0.5034067684251442,0.45356343791645337,0.30882996396454315
0.40968458821696885,0.39137349578170083,0.6958312162490479,0.6404347903671146,0.48671041999483805,0.49390146804701035,0.6633437449898638,0.6003044209197335,0.5953158766532897,0.49082565741484063,0.6439542799750742,0.6047596280715068
0.5339471739273479,0.5742024833551015,0.6151915932891423,0.692517950181678,0.6000892038012072,0.4961287789147719,0.5429985403975909,0.46551658254127354,0.4701656253896909,0.3626787594006891,0.516246375135194,0.4768424147955516
0.6972665710763797,0.6223083820395461,0.5744617909358468,0.40354034494904045,0.23270145909042134,0.5478387161682924,0.5125297354669991,0.5326579080529129,0.4703827061092652,0.564521280074223,0.5556281832719425,0.506049081537694
0.5998934431493869,0.8060695194561941,0.540329331132909,0.7768846345496795,0.7539387658133949,0.7103108682349268,0.6415529617185379,0.8075376764020158,0.800519229032425,0.42146955928424445,0.49770030212993793,0.4119692876762077
0.3335729607326096,0.20403932563109886,0.33048619718233835,0.303939425994913,0.3287325585547852,0.19676822753603937,0.33442314597847933,0.4312541109325116,0.27410664960984193,0.4457066567607554,0.6322219299750704,0.48799606666871
0.7981411007490721,0.6979020794927088,0.6906984841193228,0.822032664647807,0.6760602769372451,0.5890759618675291,0.6217153810585659,0.5470902320322413,0.5724960762545395,0.7823695377162292,0.9658170158618855,0.7438431848236262
0.3157931966427047,0.15351211273250187,0.23818619448549322,0.3899983260299511,0.35423348280365313,0.4053103245310302,0.4923515398847187,0.5906016334779643,0.5059747073581335,0.6173535439964325,0.3261801359044747,0.4799608476734449
0.41224509297867945,0.5414928705351144,0.42849144992394866,0.5796180607232679,0.35695690486122444,0.385112806913131,0.2522583746250886,0.3539271718193706,0.32175129375644307,0.5232614613943104,0.3972455246207655,0.4346899180515353
0.6051941736311635,0.5816015832851935,0.7151818312809192,0.5696046361206152,0.5467336506400876,0.8205529386781772,0.6996508050089418,0.7733075190255535,0.6655184060663863,0.719170193069041,0.7582565204525104,0.8082803278383285
0.21793060124228908,0.24218589247853906,0.28590973514359336,0.5246402322297354,0.46441755024277476,0.4215848515028269,0.19591243303179823,0.2789414911307582,0.32057696953596243,0.25121884665379607,0.2419746635818401,0.32422947039750555
0.6489081276497134,0.2935359609079385,0.4920114509802026,0.5625322345236391,0.4475511705102254,0.5230567323871068,0.2759293366640869,0.23723203846413027,0.2567863223445802,0.38076397528819367,0.35930745777595186,0.37694185829489546
0.40288594379241094,0.4857796074315925,0.5527809770387403,0.5053285889975107,0.5350099498736295,0.7573945234816674,0.7090961219543075,0.7004115798425872,0.796206327532191,0.5176200936015495,0.40871699172334763,0.37062006340044107
0.5150507821407702,0.4751571142187018,0.7005682660222677,0.5115014715887284,0.39694621448749706,0.3642696859553087,0.31081459810138845,0.15347055387465772,0.2900897195362841,0.4691951494138729,0.5800047096144971,0.595298836140772
0.336401743350623,0.514325796346734,0.44340412376349125,0.3247691778795618,0.37777276337168286,0.18145650371502042,0.08190188550241508,0.22933801088701217,0.2939079391195893,0.2645794599339028,0.4762912170881404,0.5762240282617366
0.44178883739988,0.4129472019094032,0.7060314208773368,0.5332733361096902,0.5284655176700733,0.46261062454022284,0.44704314279307567,0.5793314017092294,0.3448229806782165,0.4122091253512645,0.8339600856173462,0.6944664100298776
0.6242836138260628,0.5182902671610129,0.6293016607478782,0.6008376819192978,0.48851543061268804,0.3799620984544226,0.3255410941158989,0.3383845489063831,0.2901474393240775,0.43620894980248165,0.5194213043239148,0.3563705479066423
0.5956572378403179,0.8302148547021203,0.9308812036344684,0.7967132993489391,0.7253875258680672,0.815263020614972,0.7804401630450936,0.7674415961821679,1.0,0.4656791581515331,0.8677410094678524,0.6593111035117128
0.34184615969138493,0.25340441397448493,0.4305495201430254,0.31600148006081485,0.33205361927369376,0.4669068225159648,0.3822913303189327,0.5781687113326641,0.44466585470902287,0.33098913800176016,0.24426808831364835,0.2154569186878525
