Column_0,Column_1,Column_2,Column_3,Column_4,Column_5,Column_6,Column_7,Column_8,Column_9,Column_10,Column_11
1.756807975377532,1.4071004651779049,1.6077829069831318,1.4169275632991023,0.9946880977354685,0.9165071369831922,0.525202248106706,1.4193971852995209,1.8498607325921135,0.45751759568549866,0.6785802837830722,1.6835839426096544
0.9751881797054184,-0.1536818672840162,0.16359239694974506,-0.13278903695194655,-0.3263358779580437,0.8491690809603958,0.812739781782181,0.28902731676085575,1.3450860943045222,0.8255189087478465,-0.313096273365114,-0.848934639333871
-0.8122386183425744,-0.1724086461786693,0.6432946834396792,-0.5477933657613598,-0.5706374487091915,0.14944798592834235,-0.08156077989977185,-0.4619811488379719,-0.1851891466362996,0.34757733183730805,-0.1097851963881243,-0.131973221845093
2.559406144472226,2.788592694634654,3.368480369446253,1.6666702812958454,2.2976240385602127,3.0741559176173587,2.6202222289526453,2.708890223774242,2.7703012140747436,3.0540321039689946,1.6515256815756107,2.014097056338483
-0.8993705659258787,0.291257064456469,0.8099495393355999,0.16757913801709953,1.0378314227364531,-0.298816783574409,-0.6730468596687252,-1.2287141207083812,0.11915479483512093,0.7715582523989493,-0.5421211475375801,0.28518811631971486
-0.6092301006661954,0.3789229482118532,0.6379552410841428,-1.0667557651871846,-0.21040206934647304,-1.9034667136181238,-0.31032214288664867,-0.9924261799382608,-0.8749287306895842,-0.8928028830721135,-0.21764054568749527,0.5048536158307505
-0.3268907354110217,0.4009417052012037,-0.7706623551134458,0.4983064459219809,0.2830396805018718,-2.301735174753708,-1.2790601214785782,-1.0909780445691557,-1.4106728102680877,-1.3668783554112063,0.35084649678826624,-0.9491294999534442
-1.0805236066085815,-3.1353074249332167,-0.8480875205821212,-1.1671502323322944,-2.319394272437365,-2.9967388080700648,-2.0846363537698926,-2.870252990274821,-2.6377725328237824,-3.1227446799162695,-2.04317522713128,-1.088704966589695
0.9543036083833932,0.8973994735623699,1.0427822996384415,0.3292777329504928,0.9291405435094113,-0.14522213516134636,-0.3359394215114606,-0.395389052749116,-0.699159221279176,0.8841266614727628,1.850245181090627,0.6603176387495681
-0.38534186765256856,-1.739689693554445,-1.352671453983375,-0.5246541389345845,-0.9231357368166948,-1.570085348889419,-1.831981815103266,-1.0293436764472164,-1.4580125948885962,-1.108168842264125,0.2777850499484994,-0.783900174997143
0.3914974270550954,0.7624759004231847,-0.19352736872272666,-0.4437497429871676,0.18563484217591275,-0.0022474553190184603,0.9613824095915257,-0.03577966400127367,0.21615302968944813,-1.0683186393212647,-1.0201763664432562,-0.5541101759263138
0.08589913770902638,-0.13045157751533604,-0.6431085356613515,-0.458393136292102,0.12088015809664242,0.10368789609875463,0.5055034998482375,0.31974659154254514,1.6037779603363425,-0.26022326420721104,0.06294880897547393,0.016792981529788118
0.729541212668851,-0.18310166720191912,1.1326840904771946,2.104102815184631,2.710599793814541,1.3734087005676343,1.6214870583686645,1.3685158590051838,1.8172579743810129,2.317224931750362,0.6167012709501593,0.8239499776905614
0.6587508728396927,-0.054133907410694695,-0.9823896068233194,0.3015769157195087,0.3704614571020569,1.0663366262509408,0.3577396982086197,0.1674913334678585,-0.3624660491910485,0.8241467216109635,0.22467051418216222,-0.3130512167614427
-0.35851990523409116,1.9218653015350782,0.48114829555997324,-0.056113816640524325,0.22868607192724374,2.053115216155742,1.9599660427690548,2.4451309759839925,2.2587490243289294,1.3962521534232577,-0.11948423226539015,1.463582431148127
0.172497002194216,0.26937954352846505,1.0614420406250125,0.7195233534935082,0.4464529357571563,-0.1842297084271566,0.0995373222893617,-0.5626946459529257,0.7421446249193169,-1.0123344134527712,0.7234656018882,1.0176201427129665
-0.8961421162180967,-0.36263343577080237,-1.6558766999515648,-0.49574020230032584,0.18556557015053388,-0.25554909962993794,-1.316339288638246,-1.913694048351725,-1.6395648993921554,-0.6644060615587113,-1.1553615615825097,-0.9140507519616367
1.2391908192377405,0.5340257780634008,1.5646497409394478,1.7097805202101592,1.276600461745104,1.713146389439942,1.7200973893556684,1.0433481650826573,1.6857461103593083,1.1064001500045075,1.3434429762915672,2.084266203196538
-0.61054292971584,1.234995904962811,-0.6095804790198192,0.40801012689012117,-0.4556970893623391,1.0898696978609523,-0.3394630341486158,0.5735429036701624,0.9973429930848593,0.44518455721100253,-0.8912767986642252,-0.7202859832778856
-1.2173456084787213,0.3205660684235198,-0.18773010634666176,-0.9920922646945818,-1.2782198632379864,-0.3519330865349835,-1.3839238431182184,-1.4516367773327454,-0.4131919778425348,-1.3008729031657091,-1.3662984778602445,-0.4924527630108161
0.16727325594633605,-0.025819864489843403,0.9886294798172434,0.06751650740994188,0.2529668642301311,-0.34049796018751344,-0.6810227988027384,-0.916674813425425,-0.9783277568408434,0.4377138968045496,0.2734791357179051,-1.3712659016627775
1.245386091605675,1.0704084220635894,0.6366209949298004,0.4822707208102925,0.15646706506782146,0.4979626857650012,0.9088693095923781,1.0226240831696412,1.6003734298854229,0.03815102436917458,0.848821444578975,-0.6299715447963123
-0.24630829332031812,0.36551549526647736,0.27963155203850615,0.7941428072371557,0.9682368532165045,0.023947287344523116,1.073054595022125,0.9803809960581844,0.971523377631704,0.9850223033628334,0.8818456664718476,0.9634186666064087
0.35295796665645107,1.4763206250055314,0.42161353880375435,0.03336543127389657,0.8681926453269604,-0.4874548956619168,0.09361246201939738,0.13888224620398706,0.48840266821957645,-0.6705876745008941,0.5417582227860301,-0.0029698492777007787
-0.8758014146486489,-0.901881015010004,-1.2791168581177705,-0.08774517535448655,-0.11306895623594881,-0.9380723180131072,-0.22491322461442398,-0.15353296997109697,0.3171467722632727,-0.6466887995150359,-0.7787744102620132,-1.093513778515234
1.0316463565488552,1.3317717049623163,1.4525824113251111,-0.19449157653955979,0.1890729451447445,1.1223165755153428,0.24865294325445414,0.9279583697036227,0.3817207339336841,0.05672596137174136,1.0905228766288724,0.806317834943216
-0.6363616421657117,0.3431606324007646,0.16187867625635366,-0.19425402685676807,0.5042787381166669,0.3175492889139525,0.40572438165922226,0.4484457309567254,0.4142213151398088,1.047130892287962,-0.37584126852474037,0.9909568356093947
0.5410757544861181,0.4701625764419988,0.6009395353557502,-0.03449215029336019,-1.1139707861796668,-0.5012757923352108,-1.4904061130260011,-1.2534373402509358,-1.3689626010317721,-1.3200071638378712,-0.6263520676324509,-1.2945509114611056
-0.21057940499158714,-0.1935315908066662,-0.34717253300992107,0.6517275063901998,1.4789764895382018,-0.13429163176383088,0.37019951926178907,0.28814022722227184,1.0686645052608685,0.7636306686312968,-0.4067351556611959,0.2757703896825421
1.2791068038239464,0.9436474000946516,1.0973038322755528,0.20822954250712733,0.05728152343094489,-0.6398647962058414,-0.16271342750383924,-0.7492283067820644,-0.24272669139196304,0.2541307521394775,0.05349418699088216,-0.857274171120246
-1.3439266726077028,-0.2994865319504998,-0.8939327070224735,-1.6406657118125012,-1.0166289243478295,-1.1877370688092297,-1.119661342650784,-0.7110530783031451,-1.2134485490424394,-1.3423260417831704,-2.0019151308675998,-1.864514062049344
0.004975275681190787,0.09686888038725382,1.4080693361814443,0.4772155616435216,0.7756557409021327,1.8553772023814978,0.34754446156597146,0.47723673195783506,0.9854133418797435,1.0748765977518837,0.1855667611836437,0.5767181557054707
-0.8346121766786333,0.38909811241176595,0.40002996257456586,0.31714586923837446,-0.05956886524170494,0.42771306901882267,-1.158345778898486,-0.08084545655356007,-0.7032912121916496,0.13151544909571067,0.04826456355677118,0.6480150153376104
-1.0351957717240055,-0.4359775674637025,-1.2858248362847908,-1.0903000835969439,-0.7872980569808969,-0.824727485161207,-0.824194223110272,-1.416231460113362,-0.046883221595949084,-1.2561810253480996,-1.1974952719965324,-0.9781427101314852
-0.626918645036128,-0.676597571531831,-0.29879696251677584,-0.07674626464512306,-0.3001588738957158,0.27902658439755845,-0.28552370629786405,0.3814901732865292,-0.11588177343497728,0.9171036249685514,-1.1384801582057311,0.1703854241207392
0.6263291623114244,-0.9712453642406118,-0.7431366542009293,1.1334483650341793,1.1733478084386018,1.2173257421603096,2.01201596987788,1.2518902847170326,1.8063544201151072,1.1540319463904927,0.37610689996841196,0.8673870215547906
0.42030509592273374,0.4988659400479793,-0.4381005700189475,-1.1501797426396863,-0.40594209007875925,-0.13731384356589296,0.3243572769274303,0.752733488790196,-0.07325836929694596,0.4334366211947012,0.655883123414125,-0.1998979519558144
0.1118435424329023,0.6332674306834184,0.7765737434679306,1.0585313411765616,0.8136198509021446,0.715927879866999,-0.45304902422001664,0.1853165903743573,-0.675633620387101,1.0395485120691734,1.4037438531002735,-0.9126847068892083
-1.3484693662002938,-1.450230325169091,-1.027237965056046,-0.604132722573953,0.7415081652104211,-0.1819294412655247,-0.04757795992066022,0.1951775582056155,-0.012546725167139377,-0.09942288306449752,-0.884830477767574,-0.32988081645861256
-0.25408112014641465,-0.1396471959883856,-0.17966293570523204,-0.10004500560260289,0.5839724726525738,-0.5388267236747936,-0.8712662232358632,-0.3423799834479883,-0.3655740284231525,-0.36179596758358745,0.3379351427827392,-0.31463868002436934
-0.5020908581873792,-1.0391477774241695,0.022165601694984233,-0.321996517336747,-1.3773496651128094,0.02610627800551208,1.2315560007066195,0.6498159221005602,-0.2935219085634053,1.2248715299292159,0.8117210485647354,0.6451291955361939
0.025552302074927265,-1.451768167936173,-1.1233781666878888,-1.4815001798609388,0.288807055887723,0.4122746124265341,1.9868895558311137,0.9338399415612623,0.8754584682627571,0.9064143368148909,-0.3686744733808202,-1.076702542302103
1.3311326808571011,0.15291104007672982,-0.989746219531192,0.2880791165630056,0.4674000970461282,-0.08266437501214487,0.907881812679523,0.3902988788517782,0.23113880486021213,1.3824339154491645,0.8329758838446918,0.2000714858170502
0.7075339153747414,0.5083109183679255,-0.24276926586846076,1.5107920239044499,0.3741619046632301,1.7998210902517788,1.8560588437665497,2.07349747946815,1.6718306323505463,1.0053821818926914,-0.06747247821283445,0.3924486811103909
0.9045091388706255,1.435778238046474,0.41688279792407273,0.3185657489334513,-0.3854699875359491,-0.7081148330817358,0.2337016392506186,-0.6273538765415784,-0.7669464352339662,-0.8802265814520182,0.6029362439402888,-0.3204448854281627
-1.240168640036444,-0.7359029472337439,-0.6951160851572934,-1.0996967947841967,-1.5432903090859642,-1.0882661474051551,-2.039470685362143,-1.317779251660306,-2.223715846925068,0.0777561950545333,-0.7710024280443256,-1.0607530848614226
1.0435924629678526,-0.11051100816189924,0.022928277785713682,2.1819648311644233,1.4147204201188701,-0.3148484020929041,-0.5553152319995792,-0.2107821222727232,0.03574590382709661,-0.6632913950824672,0.9585994598591403,-0.41764720816017475
0.3182401220361273,-0.20325654552053818,-0.35492055889852353,-1.4997017919276416,-0.6693973120790085,-0.9224668061878192,0.07550780919800977,-0.2969019289321837,-0.1429571690425369,-0.4652925508554275,0.7166923562050967,0.5966713144676979
0.4977410497913423,0.21569587351104394,0.2622168280730155,1.9711943707085613,0.41766319922465106,-0.2595397231652855,-1.5840478436963115,-0.7158027032342307,-1.0306359832465317,-0.2592187891954097,0.5984436055364999,-0.4875445865854327
0.063329943788757,0.05558550777519864,0.22326678932745914,-0.24075630069654635,-0.5673128430939162,0.13691583166331342,-0.36234508199868876,-0.2713724663669372,-0.5298843677235461,0.20329152979710177,-0.4203446786887091,-0.45699186665275826
-1.1450348084352253,-1.805255732275833,-1.4188840157617395,-0.51513659995701,-1.628787601459395,-0.24225708348711436,-0.11077672143172564,0.47048865218751035,-0.36081136805329656,0.21853584859965874,-2.117450021699871,-0.18549719197641917
-0.4395543614914459,-1.1265614185870385,-0.5171761539965213,0.24030763202398192,0.0007994468057461733,0.3620410475445303,1.0331032750902687,0.7643422371806797,0.5229307422859791,-0.40839638498950587,-0.879585438927115,-2.628203549610804
-0.8228446486430238,-1.078140734998097,-1.2088029160395393,-0.6336741484693855,-0.5229121957358804,0.09978676337905115,0.5257410853690572,1.0148947953133096,-0.06701976457901646,1.9026374369650445,0.18587509136926605,0.6452628040346353
-0.39094285105554427,-0.011637736926687198,-0.973736947430765,0.04646054908049774,0.8458154079612831,0.1567415485059235,0.8069362020236127,1.0470377491040062,0.9883619647916279,-1.2642960256043079,-0.9399333688775569,-1.0871941713140072
-1.2853560227933207,-0.19446133371031127,0.3819876214645198,-1.897069442346342,-1.968108375990962,-0.627820470166322,0.06935447991923724,-0.709017726655643,-0.36839592094153695,-1.4617235510217224,-0.17255276250492832,-0.609503263539778
-0.3173393455284506,-0.8503285888955304,-0.22945166774090897,-0.7927350919416202,-1.3736282918584386,0.0758739266308945,-0.7446516052423249,0.33121390878845897,-0.23851929066109515,0.5732459903780259,0.8534869706774932,0.6128336789536429
-1.6362397332975531,-1.2233564398410055,-1.3873126113405108,-1.0842389512762778,-1.9586274481314172,1.795144350085897,1.9572383890794849,1.6236003893899693,1.5757029831196778,-0.020824231642517097,-1.2527571096872714,-0.6760838709735536
-1.2338546546303297,-0.49726416498184434,-0.9505947922926238,-1.4306377770108534,-0.7224691600131403,-0.5762627395838263,-0.11344083330565109,-0.9567653883416452,-0.3452907738081248,-0.58538237073962,-1.9351791204599404,-1.6192056918625355
0.5977113053935136,-0.553911859796281,0.016844964686124925,0.9435368453802929,0.18273964344995638,0.5786386485526155,0.41008985572421075,-0.7245561385729268,-0.29563545948213177,-0.8519656637007965,-0.888367153474892,-1.225178646959484
1.1145873990745385,0.7122222206522834,0.26654682797969986,0.2975324933645081,0.5948307105438693,0.6903553108723005,-0.06988782404784899,-0.06661736843094108,0.7120729396328578,-0.299690071727613,0.30955426225135174,1.1228672930486225
0.3057851873008962,0.29689239728407807,0.33309580918557447,-1.2167196254679329,-0.040870212904315806,0.5225273291932734,0.5440940591389323,-0.15270376013586678,0.1488218527377369,0.3942387256633845,0.6862369113361556,-0.019718339766847653
1.7685350930394188,0.9301354715271742,0.1302931732811243,0.1494942140467447,0.8543202110335412,-1.1557152209047477,-0.32121799610981966,0.13709860081234745,-0.7294048418444108,-1.7227948236415842,-0.04590869222954573,0.20153639800184547
-0.06626367740564204,-0.7737357388253678,-0.3217177736816624,-0.975180855366402,-1.4106378203022265,0.5673897885763982,0.5834311600823219,0.18159442126609052,0.5637511303872876,1.7551518615129191,-0.5580215196965401,0.659322795757715
-0.5876655742343622,-0.6418219660925398,0.2685741722145663,-0.029750908531249336,-0.1268290655441888,0.09506493440526083,-0.08835451180405159,-0.18078225013037322,0.3488519388949427,-0.512774933018002,-0.8809965598179786,-0.5807843699133214
0.07543247389006374,-0.598132462243769,-0.9840122005724437,-1.195890052015918,-1.9779125029712505,-0.5226657899134033,-1.6013629804217928,-1.2692353913106327,-1.3395685535722177,-0.44709621579510317,-0.5520461738680073,-0.05107638362501333
0.4721845285215244,0.232863075984979,-0.017651920774073515,0.13600712199323733,-0.7515588419708714,0.288800823064362,-0.03636076927166525,1.0003339482204832,-0.21035619343329537,0.11669423500542875,-0.14724032847050983,-0.6764609919946006
-0.12265811287125163,1.5575776386833506,1.4828060158308367,0.31496883985889085,-0.2701305196990608,-0.17741991302462323,-1.0426259821580557,0.06243698746567855,-0.3049378633690881,-1.624372048647508,0.7675476887727114,-0.9696158478121195
0.7385407244466401,-0.24992550138776543,1.1230436474054595,1.4428750579246876,2.11401742861891,1.4805522035127126,1.166439964348446,-0.39892398610632157,0.9155851104963505,0.6592340501689529,0.7196015687059255,0.8557879229871318
1.1361047229476775,0.9476804197675185,0.7381339050927646,0.9659094709429321,0.5811062809317463,-0.5863566158102637,-0.9051518872468939,-1.6963273706830941,-0.9816905020658641,-0.2625263085036499,0.45137624046899977,-0.06807132215900148
2.1598991274716544,1.7331157209401917,1.523036008241343,2.6868146015410934,2.54894432281744,0.7353648637523139,1.956987011949664,1.9125244663203593,2.094973500656784,0.3083678216440415,1.9567667738102157,0.6750948382369386
-0.5729011832904691,-1.1699773094419754,-1.4457220215480608,0.17269955919236232,0.5190683193065964,0.8518036909243548,0.5618879099525279,-0.9359638377599183,-0.6996744928564893,0.20187069745560243,-0.481377465549969,0.5048495379280573
0.8334600910395121,0.75432117074725,1.7124331206791008,0.898944558588742,1.2221234021536997,0.25252483119639096,0.02781672415080069,0.2352667858162213,-0.5066467278416938,1.1313993920097054,2.668507829054823,1.5259797497861765
-0.2016615601658227,-1.4721445723109827,-1.8737109076932137,0.17439188534461028,0.6205784656723119,0.07599143465969724,-0.23986665817882036,-0.7283576200109828,0.23662268324339,1.190019571557115,-0.0822625893555948,1.081046767582036
0.9887895087232876,-0.23776409550917704,-0.5969871322389528,-0.21888716346618967,-0.43532253936792403,0.4312670401298426,1.01378388695902,0.8595126032162753,1.3869038709938943,-0.1803461979598259,1.2110419095137617,0.5612990570456418
0.4947593879142449,-0.049910331754304184,-0.22333408998886095,-0.6589567492973676,-0.9549278220640612,1.028593757919709,1.3772348475348066,1.0329230205610331,1.0453955854524137,0.6062982961464018,-0.6007030973409498,-0.2767986217905765
-1.2029066662000916,-0.20223694306402404,-0.5912070301102935,0.8044316379727828,-0.06137442646846195,-0.6054781965576658,-2.0544867397276123,-1.5802682025061452,-1.1298566591727877,-0.1157102770259421,-0.2726576196874893,-0.40195870828862024
0.13282374705651723,-1.0688697452876648,-0.6796429277205898,0.6484690833440843,-0.5225477004855094,0.3088493631654284,1.476607506274037,0.5983642335751868,1.4868330117505137,0.0765801438695398,-0.6869451412303615,-0.06731154822644643
0.29670736206311826,0.8694845398215253,-0.20028226267059526,-0.7547556143205136,-0.829615798229641,-0.3460728934441272,-0.3609923277139308,1.3771404819562592,-0.13126856338263793,-0.3946253744286597,1.677777268210906,1.3830531304332898
1.1969085794470478,1.9590227609118325,-0.07743311966087263,0.6737445233965393,1.5313016468114662,0.993969273830408,0.7674176672378442,1.122518375981663,1.0235543990239646,1.195277823292159,1.1451993990559393,1.7695581883432776
-1.5799257405745972,-1.4525963537794941,-1.498595712024715,0.22426096864884193,-0.39940737713674057,0.6509185360573204,1.140974839258711,0.5404190984904111,0.4316057150004535,0.2827817111991151,-0.3805966460700416,0.851727392551236
1.5949511759819466,1.329714123479649,2.0968664538929036,-0.4303997253790196,-0.15605534337587487,-0.5638766669589048,-0.1372199813993866,0.36042238537554366,0.22345694246762546,0.7734093734923128,0.5556744507687313,0.4413881150130323
0.9510347847001644,0.7312950479753042,2.2461268195095503,-0.7274490603522509,-0.6765237431831757,0.3126744908445451,0.3283374660299065,0.6476334680587181,0.7285682093908352,1.1102857078171435,0.49230500866710425,0.9570656065445085
-0.38109666160687444,0.5929515961675762,0.4634638301423845,0.5843410384276676,-0.8542939297834333,0.8517660377940937,0.6553428270811098,0.3040778385062521,0.4589395454272464,1.1411527359851223,-0.22391454815734876,-0.0563489501464475
0.26063966071550526,0.9043874381165306,1.3880961984756919,0.616291015049093,2.2748275079303375,0.22516029525713763,0.43418152598172866,0.5386967244087133,1.3921117224943758,-0.5743255043736092,1.0779332558316927,0.7278651135871006
-0.26514278621962156,-0.904952407426743,0.6309904786560503,1.0422219453408934,1.2163921793031556,1.077363397742313,0.8410695440181385,1.2738004819212194,1.8323014814610064,-0.5090537636239545,-0.0752282952540802,0.028545094486782337
-1.2562380752482947,-1.0491130355221183,-1.456690985461801,-0.39549902564832845,1.08923564921055,1.0066442853323425,0.1530746714500332,-0.3135714666561848,-0.4430264479088101,-0.20681278005501652,-1.5298460970171857,-1.6154804989181923
0.269569431590023,0.9081270145978769,-0.056327816493064765,0.2751968696230892,0.9979924195661073,-0.1655763240726815,-0.5911786587111811,0.13294508941146854,-0.2084274183063699,0.37506007468147745,0.4418868696113046,0.5824273945532888
0.8675799576844708,0.5700831438705939,-0.2667138831825233,0.5815631442747382,0.07711175925060865,1.767984340574082,0.5733250126589194,0.7065580846259428,0.8976452248553543,0.03888094331510353,-0.6923252235529184,0.03563074838937261
1.2622908037160019,0.33355289881394207,0.7397229184755847,-0.46172073313482853,-0.0782561351275833,-0.4068646675511267,0.15776751364474897,-0.2527393288653016,-0.1138678612984771,-1.118462087580588,1.358094131514949,0.8268125908858083
1.4522356823671403,1.2067415773917733,1.7990143373829697,0.6226279018185669,0.21406197028162813,0.8561782848018137,0.11298325852621013,-0.1918507091460579,0.2047828435214902,0.5483451994878743,0.6615534449153948,0.5728599046122125
-0.8255043697324742,-1.3182645098457024,-1.6510079780246314,-0.5017278340085771,-0.033250387033821945,-0.060711486181749645,0.06981122086620435,-0.6504471873547292,-0.8796825470911125,-0.615177097682631,-3.087681852186451,-1.9014747308113227
-0.8793870552638209,-0.8835286211776806,-1.3952442412732435,-1.2615166736918142,-1.482123212623155,-0.7167696352182433,-1.3137415782787505,-1.5565147929793446,-1.5990952631447402,-2.6248006492401936,-1.3933751789691293,0.004936120297086602
0.8591300731463577,-0.5925229739790375,-1.1159361726828738,-2.629534110806497,-0.385400827790792,-1.206602905101819,-0.5406764219983377,-1.4467203882650046,-0.38684988221127226,-1.1483802063570598,-1.3262691328854477,-1.4663781886914151
0.11548913352313876,-0.3238125355364448,-0.1283406511721769,-0.9034258300723843,-0.19883096113114515,-0.31323284493435594,0.46011327044922284,-0.3036723605804236,-0.18632274767897433,0.005306975040558729,0.35041967929137324,-0.10322481430878377
-0.7997028671838523,-1.6154946788197777,-0.5611966233819367,-0.7748092690017542,-0.5792594282806403,-0.2974864503354131,2.099895974119622,1.3233648511430853,0.16003256060374058,0.3574384753126909,0.3900102864568237,-0.44767677542645173
0.8031152536375037,0.33655326323844653,0.37209060393671656,-0.0875734378478912,0.8534573814497524,-0.7397273882171996,-0.8761408580492159,0.16292962830343266,-0.5369362622226616,-0.1112072839979189,0.5058368790703807,-0.7983928804927358
-0.5890808497802994,-0.7753856194236052,-0.7673412551071676,1.5499252211067767,0.9000449018580259,-0.799411047853677,-1.6747170672689347,-1.6650050186209262,-1.045686323367976,0.1757320419260913,-0.8079714330311988,-1.0374703195237647
-0.4930752445841496,0.20141500265071025,-1.103452411759057,-0.4402424091046271,-1.8050039509945748,0.7425594524724503,-0.4807117281428791,0.03987859681754864,-0.9506197592767486,0.4077727966333654,-0.45496056903457727,-0.06841834594437982
-0.8687497330949716,-0.48898201236259564,1.146339322389325,-0.1584751310936796,0.023941682590736407,0.656227743873295,0.05113108416180348,0.1318678401527338,0.7763888235300643,0.3916529041618178,0.8107525889181606,0.8891986254018583
0.2965753742251562,0.23479934868406907,0.482850937060208,0.7409495312994681,1.5410749415779084,-1.3652820642093755,-0.7863450757361261,-1.7887958430035427,-0.9125244525314629,-0.9565211511793967,0.9810401232602782,-0.7584927384039983
-0.06652519205865334,-0.20739250378370228,-1.305119440946102,0.359146705848938,0.6814363843259579,2.076106350812111,1.3308374605032585,1.5336897811679515,1.4380292426872852,2.622183064900707,-0.3348989609157142,0.07497804276262146
0.967436860013067,0.9962520082725035,2.5544567807355154,2.285951008446999,2.8426049550172996,1.49065498071788,0.40091306276949873,1.097593598838981,0.4590856133819535,1.3416394016431237,0.3371639693355459,-0.14184841170986986
-0.5484164775256747,0.6973962637424619,-0.42880049797420244,-0.1410182275307109,-0.6104377318413367,1.4244398061779757,1.9157990920278336,1.223122650525523,1.444545508825884,-0.5588932112648721,-1.1500266818320102,-1.7432769401304362
-0.9725045424273265,-0.6809131278339481,0.9505930015934889,1.1804701175924885,-0.024183889945525727,-0.10488256692535125,-0.8582740122874006,-0.7143561977920082,-0.3361255249000808,0.7671934509677544,-0.6156294304895081,-0.4307194156655036
-0.21797335117697114,-0.7743464119347728,0.769395164662044,-0.06332111423306142,0.1936934288200164,-0.5133421518411149,-0.9441510676921402,-0.7804026854771726,-1.1742113278602395,0.04720958062942078,0.7431082775871752,1.3527856057291299
0.5904895757937805,-0.3015017060278632,0.05457454419508588,-0.5309681778050153,-0.41020180928532507,-0.5205073400163389,-1.5902517777847491,-0.4789760743020721,-0.18325404082603816,-1.1467356904772135,-1.3516250794500104,-0.16183100167343387
-0.65303117886612,-1.461070925442657,-0.5888654407799336,-0.7822094329369996,-0.4101363237344661,-0.5469827752151246,-0.2808312488957648,0.4985118406087224,-0.7237245649115026,0.4834602238833828,-1.2792205424457022,-0.8420045277195891
-1.5701540177959386,-1.2134552576425186,-1.6685729063678365,-1.6985332374611772,-1.428893750039845,-1.316099593851885,-2.180834454770051,-1.5348740650949195,-0.4648328999590805,-0.5965758680961852,-1.1930917868502744,-0.4718637061306591
-0.49964448831020997,-0.9204388414629195,-0.44779448304677383,-1.0552787460042874,-1.2621384808237157,-0.09713521081635326,0.013152422386521034,0.8967202221154928,-0.32110496599232885,1.2790723644710211,1.2364193708455005,1.3681265757463485
-0.4951993061577305,-0.909445643283979,-0.7266982382303635,0.4995572109207111,0.21769736414171578,0.6740815745612092,1.4684033886844448,0.11624600002764664,0.03444689220919425,0.07016963308753293,-0.3517497252037529,-0.5636254979624011
1.1768343436452882,2.70316118824502,1.1657198677284533,0.7475610327673916,1.7663367093574784,1.907560440881084,1.6370084121181885,0.889828515799781,1.699982416952356,-0.22224730078946547,0.09264358507819037,-0.47943298472677975
0.1893421094407498,0.2566902458489259,0.6269509282859087,0.9308762382658695,0.17772782483982735,-0.31179255380360316,0.3518349648195082,1.160993816644139,1.332019401740732,0.5992342611017605,0.4238718603650921,1.2265959937331763
0.10485982966914228,0.6523103528016128,0.276835425924172,-0.2824464413601679,0.4008753860484801,1.2348269411283532,1.6471453162619598,2.1602711640768946,1.3600083427878429,0.615309929796986,1.046401659525374,0.5688591696878105
1.5621250012702685,0.9665285904361749,-0.10242995691917015,1.2900887000536096,0.7373158199645493,-0.37388550658066694,-0.196223705676815,0.1217170881598252,0.5983530040436601,-0.31537565873686974,-1.1147197808386513,-1.1758172698449043
0.2733665503349123,0.5012401945599717,-0.5744962771947907,-0.7477544018932473,-0.28013297590482134,0.1147180849419127,0.18487292336422642,0.49356962438376467,0.8118534233454408,-1.3315775881522316,0.6571197858299938,1.1597788239160074
-0.749410740049746,-0.918117496157805,-1.768971856945185,-0.12159932685262634,-1.1763205435946675,-1.3152915251865012,-1.7250609816865645,-1.5494473856882556,-1.0851298822916802,-0.4609513491380202,-1.8519531932995599,-1.7577636279631046
-0.556308460404288,0.19897370560873884,0.013810553718443795,-2.118993070514527,-1.8950485415118163,-1.1813796742565583,-1.3178991644389972,-1.3890870275350347,-2.0684025005832782,-1.1520230640483122,0.9718293518512363,1.7838446605786598
-0.6123338064164003,-0.7546023911130666,-0.9924123743785017,-1.674817753130781,-1.6720834719322877,-0.020355063177639438,0.37261907207448586,0.06367249767441696,0.13640546597093284,0.3112958852261587,-2.077375989286149,-1.1741670242960653
0.39940811097924683,0.31579220570394734,0.8541380907879681,0.8213984688418026,1.1767595545208538,-0.5205549727322504,-0.1332698569423479,0.4291719161151658,0.21539657884936947,-0.6709773843984479,-0.06370052263403911,0.4999031420464637
-1.7484655063011032,-2.377500611443689,-1.6610868450402991,-0.7649926333973515,-0.6282325753291339,-0.849194535680724,-0.5021217763253346,0.3548672714030947,-0.765670790664215,-0.22258983938317678,-0.6325488215397448,-0.41186385524346786
0.9111975143799641,0.8710372067111893,0.22716514517441544,-0.12317303242853642,0.9641460410629199,0.311700872919216,-0.9327062955425387,-0.35933981284125643,-0.564804344688926,-0.5378731327619084,-1.3214186204291756,-1.1960956691195541
-0.39952603457957486,0.45765090476383646,0.5025684498413804,0.6145704685844097,1.1913483213769138,-1.0316692193971992,-1.9892687644456226,-0.7036580987306446,-0.8491190896311726,-1.7287821843112567,-0.33030118755950905,0.1289694798939698
0.0780667918741492,-0.06855588822834591,-0.6043484380130862,0.3009845788934119,0.6628615283239039,-0.3045451827807739,-0.6886339095848295,-1.223815415117998,0.22825332777379495,1.3932460799180189,-0.2708433379792704,0.7198743772104983
-1.2331641394780264,-0.3052813676095434,-0.21262433694480806,0.27875572050559444,-0.8710148229940137,-0.8695262050022148,-0.9912028121051703,-1.2711981318495362,-1.1518573167930444,-1.43117895711927,-1.194200102421483,-1.1107944084032644
