Music-Bollywood,Music-Devotional,Music-Indian Classical,Music-Hindustani,Music-Carnatic,Music-Regional Music,Music-Punjabi,Music-Tamil,Music-Telugu,Music-Bengali,Music-Marathi,Music-Kannada,Music-Gujarati,Music-Pop,Music-Hip-Hop and Rap,Music-Electronic,Music-Folk,Music-Sufi and Ghazal,Music-Classical Fusion,Music-New Releases,Music-Bollywood Classics,Music-Mood-Based Playlists,Music-Artist Radio
1.7141071394630283,0.06672437063095313,-0.01860047412574273,-0.36338334171922027,0.2630479282726335,0.5709080074258381,1.6277114319830024,1.0871187103356132,0.920750611213103,0.02175551148996321,0.09122849634829194,0.745161492557284,0.7498518813100276,0.861121185028041,0.6467379936022337,-0.04485122020124626,0.34996245829479333,-0.293951187314641,-0.3478296738293123,-0.21984697400933698,0.04864266658972002,0.45658711008590674,0.06037510442553808
-0.31666628684442777,0.679891030560805,0.3595134134221703,-0.22055113564936635,0.1735704484119038,0.7379043327685211,0.28187010513816796,-0.3149510873028688,-0.9204003846151377,1.2478290651338693,1.03382529281277,-1.3811169904306024,0.945216075184359,-0.7813386039337299,-0.7964073769782529,-0.3606192599456851,0.46637484047868866,-0.1559027124992257,-0.9112155244647466,-0.780510768703207,-0.47483443500201555,-0.13605400684635297,-1.1242544953656297
2.3526660596802,0.9501665967890849,2.483125796539744,1.578237323848635,1.206554933395137,0.7959809498189948,1.5697017324715155,0.6279627947803897,0.6540354080139751,0.2833105891568772,1.4466835494962011,0.8889013201163434,-0.32161431481545627,1.0017456288496696,0.002025247476501072,0.6443164546388568,0.9761035925914944,1.29836405655993,1.1801968590439686,0.7977588138438086,1.9017714464454076,1.7373012645293378,1.604099375944627
0.4789549041091144,0.32466741426585716,0.4876702866535651,0.38979562073955815,1.5041612156595605,-0.6777786654513271,-0.32285232525171076,0.3909736281617119,-0.19552374273763426,-1.6461435290073225,-1.7699123927316536,0.7967844900639822,-0.09540071559887114,-1.0147944031209835,-0.66504685661567,-1.0611094155543979,-0.23309769375610698,0.7656442704085622,0.21481572121843887,-0.21521147110564132,0.22857531072880635,-1.1715340775038916,-0.35536436295739116
-0.3947202109594377,0.12637118595791677,-0.27447657896260097,-0.5713069569699096,-0.6633261065951943,-0.9130034860413382,-0.813357121479904,-2.309948905832341,-1.5659319778944014,-0.640673335033695,-0.13459093812695985,-0.5689207254119212,-0.347090513877478,-2.1169584669242414,-0.7882403220480544,-2.050361934249874,-1.0564373948333423,-0.4362600048408108,-1.4950788461239677,-2.323934378746467,-1.8569029389943246,-2.261789122269947,-0.8647422995759145
-0.23074446390142728,0.3981183221127678,-0.8084635357825675,-0.08839306813532302,0.5090753884925293,0.1112480518778499,-0.24715961312548987,0.34893321395742666,0.4075612273580544,0.47683979537870685,-0.02775524332747441,-0.23763561564768257,-0.20201452544802642,-0.17106680217025164,0.9584040080147882,-0.43885901333283234,0.7219622651085702,-0.18732052209758793,-0.14517566286815659,-0.9161801483801221,-0.4314526592113725,0.1711505686926433,-0.9941148475012411
0.13360843964724636,-0.04776254043833893,-1.6384946213080986,-0.18152847363347854,-0.24173341727647052,0.9788919613478535,-0.21765729965907285,0.21421367051823872,0.2167930291781654,2.117847697839266,1.5905845384870545,0.1658706350260784,0.9613572515681988,1.7162815777365386,0.743466800915465,1.4788703426936143,0.48213000653788507,-1.0344026676144162,0.009187475755047036,-0.6582667136728472,-0.06575909990248936,-0.882257039318099,-0.11067210137500605
0.6624122611145108,0.9882859474931781,-1.7759238918110274,-1.2036398939016144,0.5465602701245744,0.8133263405459081,0.9394886877947392,0.5595953316744219,-0.414830330100498,0.07921754082633181,0.6001010865709189,0.9645239257014603,0.5930987206771134,-0.7875860308837606,-0.3317847214468125,0.010399626042252145,-0.5512156554218735,-0.034627709103979956,-0.5009979901212251,-0.9483701210351305,-0.7125712532163453,-1.4335158791224831,-0.21701727036860266
1.1830369602868107,-0.3482470478464001,0.4892978570060125,-0.47822649246278365,-0.31718098794720817,-0.7167002701094808,0.313765046700829,-0.6283684161824341,-0.19115168084054832,-0.5409643571917411,-0.9372477612592035,0.7137311829352754,-0.23883502948256768,-0.490192862180898,-0.6618463696941839,-1.8542961941374436,-0.4925001108552338,-0.39479696759057986,0.0458144320043448,-1.2060587012719508,-0.47074164740304286,-0.7115805787617447,-1.0291368501728368
0.14137610803315648,1.5875956626784868,0.44257705859856195,-0.14476007497822468,0.45857832351304645,0.5410751747182417,-0.1342837433251436,0.494554220893979,1.3697746115283036,1.447963412119028,0.22001588255778146,0.7053923092807943,1.3838119417344652,0.26154398955007524,0.9521116971878074,1.0113256330798663,0.4588898311980871,1.0548421827105412,0.9172841552596019,0.09453876679295233,-0.3904329713245727,0.32760938610145923,0.5506437557707499
1.1244616521146564,0.8243207183270703,0.7268814208088933,-0.06089019293346752,1.015885814122966,0.9713486390048184,-0.39641458927971296,0.032764813428430024,0.18706544140452377,2.053519128738318,1.0591955864484928,0.6409589069215322,-0.007651647978734704,1.3149917695272881,-0.014097291794177378,-1.022692539351372,0.2371308217661715,0.07830890022287512,0.1703077285908289,-1.042771287958735,0.5642896485821433,0.14680714053831312,0.47694590334729137
-0.3843841141199068,0.1347646449396608,0.12414144063455833,0.07786076347085821,0.10533825670496226,-0.11767443101714609,0.007865194369367026,0.055295559520262924,0.460427930186263,-0.6677860411394534,0.24498498639355487,-0.1288721222035051,-0.21467919719065723,-0.9814152200258867,-1.4587775856216418,0.3100397847592732,0.10926794415614777,0.6210464947031942,-0.10361858458817817,0.0052437064452637554,0.0580170849512044,-0.3662270916918938,-0.6654666976642729
1.321441219352462,-0.9902432677367826,-1.0943389492282798,-1.2172613271191768,-0.265108261761422,-0.06255134570977679,0.7418412321054483,-0.5263984090549151,-0.6986788937176159,-0.7028862922849465,-0.40523871125952843,-0.5201326699790604,-0.8025692511398222,-0.050666875192601143,-0.8477714843208208,0.05269587952238501,-0.29654695083244487,-0.6146437055091588,-0.8116484842192274,-0.6613682927325385,-0.4623654681894417,-0.6997464172421952,-0.7390428308239364
0.14967513805205243,-2.0641739382228947,-1.8342452074387534,-0.5610663978780543,-1.8251976796594251,-0.47314955812389864,-0.31126595606460256,-1.754338236036957,-1.1530026654991452,-1.0526042615939446,-1.5048624417898697,-2.0575297412257054,-1.8685091031951457,1.4211650484683702,0.6767686292828671,0.7077580294111734,-1.2816149026475558,-2.2324201017305136,-2.2448254548048436,-1.7590156694370627,-1.4189357417438384,-0.05453083090698226,-0.2896256530165438
-0.813801106845351,-0.3461817625940733,-1.4448197294845566,-1.0781725831678843,-0.5467814488656526,-0.2359236425987534,0.4126879621937541,0.5344245789059452,1.1665835289563318,-1.648984879291694,-0.8183022448174594,0.04081142173183156,-1.4868850165963068,-0.91687519370554,0.15904494931117458,-0.39793208193316615,-0.7703444007621044,-0.9592930009239684,-0.8560656421795964,-0.015189463839091923,-0.36814636336700773,-0.4560652304685208,-0.2842701224416623
1.6628104706849567,0.9853841867357761,0.08356494763100604,0.32278843631363763,2.307718452516448,0.8365320450383402,1.9746417745661557,0.9988416559795065,1.5254594859809718,-0.23558143553470928,-0.495155648085554,2.4832275538464006,0.42230508336187855,-0.3517249276413833,-0.14439804784775814,-0.683572323034277,0.2610130687914423,1.0726545234678466,1.8854680975753977,0.6739017601429187,1.2798223807160283,-0.30327338593738623,0.3726058606199314
0.14124603430048321,-0.36566796508991445,0.9745226868052699,0.3197921496988989,-0.15977377584214486,-0.6891244546162907,0.011755519480085505,0.6464670674267149,-0.47348580374463045,0.4583054211916448,-0.5489159752068092,-0.7978351076204235,0.23936468603357622,0.2281795114304909,0.7159696201165882,-0.160917238354611,0.8105687477721366,-0.496002828854178,-0.06377345882380907,-0.184409316090201,-0.5217263106053296,-0.22758462542693395,0.8960530444280576
-0.19969151727051518,0.6996619886229313,0.7442182182804439,1.0151159504191796,0.8846978633444227,1.1990765610292724,0.3873244018708646,0.8208635890481008,0.7619334345513524,0.6764058528378871,2.049958436565615,0.929147841438916,0.7549486665050072,-0.05930142865278753,0.33683929833111487,1.418843800527916,0.6712148327922378,1.116021787440557,1.1199116716449826,2.055031734307705,1.4636119350258137,0.40655899694817127,0.3821729887475061
-1.0717179795501088,-0.991622397116838,-2.68700878975742,-1.8515201437629505,-1.6742000061497733,-0.5829237935560615,0.8567142042243914,-1.327745232817799,-1.0007215069187645,-0.33889706350967935,-0.5625780958165368,-1.3939188663450954,-0.2986505252485676,-1.7270888509424474,0.20284462674700804,-1.3451582066234833,-1.3066120813861688,-1.4195901701543636,-1.1255415919594456,-1.3811694920614443,-1.658387939138746,-1.830388307810867,-2.2084807348862867
-0.8651623886438633,0.5236867818905564,-0.029081350906973807,0.5353337189391653,-0.04958749024600194,0.3091713041967566,-0.15009140656082617,-1.0611450684366286,-0.7554161064254559,-1.03555823467841,-0.4300964242547891,-0.22066662794738415,-0.43789175165205757,-1.3028241914135326,-1.396981413302027,-2.108083393924426,-0.3001513571327091,0.3618353275440538,-0.18141118903995107,-0.45840347528599834,0.23072215699333415,-0.11356919893827708,-0.11740910021401887
-0.48213505134386364,-0.9377303963180228,-1.5499376084671872,-0.8613821681985551,-1.9400572738720654,-0.968196742819419,-0.019756189381712794,-1.6091368342557038,0.10276965341289503,-0.4751022203412578,-0.8325839876785942,-0.38150563710175545,-0.40630682252800565,-0.7050270736201869,0.7644969897812823,0.1411019651000692,-1.6293671917856365,-1.5166346593949256,-1.1761302663122994,-0.28401849069825347,-0.7194107195368563,-0.6478897991298659,-0.7801792529079652
0.8910972104678629,0.6754462112268054,0.07015958254835035,0.33251490816655654,0.4467910313092074,0.22381889949569056,0.8201177503922598,-0.005256502486631616,-0.5919544336232494,0.5361865421391185,-1.1312986440098667,-0.8514719192399672,1.7392224049447536,-0.1653387210985264,-0.9117716229106048,-0.5861756474428764,0.5504535207507198,0.8901991758942008,0.5388754342009352,-0.15115032686535393,-0.4538471257077066,-0.24182096308328416,0.040611604622643856
1.2138786701931303,0.11651757110596092,-0.3646418892737827,-0.5142242873223037,0.111056086913438,0.10175353230212239,1.665286737285605,0.20353012092254183,0.6421143437176876,-2.0196019312417297,-0.41973955034100147,-0.24137300196002476,0.2358347031874643,0.1895624654229273,1.218253313795348,-0.400257679808502,0.19878972823706112,0.8714145934451186,-0.004022241882619942,0.7005309205887872,0.11111492607801855,0.04497453738211332,0.21179794991028267
-1.4003895462492038,-1.21763919774292,-1.6950028364495369,-1.7541374628773336,-1.3822958507262342,-0.029109073390437973,-0.2127952163027177,0.17176288790062802,0.39490655727603013,-0.6421929915310576,-1.9765496261544373,-0.9063632505181746,0.217538535946473,0.7421496535256454,1.7578663082941623,0.28563085025595425,-0.981316027828494,-0.6902926509136617,-0.5308707442552949,-0.2760119981985968,-0.6942802141881815,0.32886447168918914,-0.42521429422296236
0.4765166647395664,-0.6416222301658142,-1.643613619412128,-1.1301060740094915,-1.973627176337123,-1.5060501907816162,-0.274579923959561,-2.3166176765314375,-1.752381098945567,0.3727424988744896,0.0389706419093931,-1.4611241832801836,0.2983589746480486,-0.3400320780612863,-0.7597387044611436,0.31827613101554286,-1.4361713694506721,-1.6734130149806337,-1.6750599409049933,-0.6363569551239382,-0.907804528302862,-0.6495904488705643,-0.8531992253079029
0.37533345436555277,1.2421758026229965,1.4988791390545424,-0.019502681803600173,0.6669186414263769,-0.5720199276021176,0.37169198811718424,0.18816572686607927,-0.905417784196116,-0.6352546198117012,0.7621068221084487,-0.5751742657456579,-0.3849556234956283,0.3339106359618471,0.06700015841803658,0.1470724846831617,0.5400469365882193,1.0392303555295652,0.9906254034880471,-0.15201063216846045,-0.38063298764556086,0.7127021577461725,1.0475824430449077
0.8940561875896362,1.007020878610453,1.9000032395555555,1.4450899945622107,1.5742753811922132,0.8612582534742551,0.2553478619987505,1.1130234939132266,1.4482893085437092,0.019473573944489106,1.3074433115746114,1.6617329646766157,-0.07226697114619542,0.98783684411538,1.5520751369610528,0.7250298869787352,1.4091497475402717,2.1210027157875437,1.6230408562048042,2.027663744618011,2.517401164097293,1.9015739125329818,1.887379897963993
0.058311124491910844,-0.04379925563213705,-1.1321056283259752,-0.301383450566014,0.5354522723003454,0.49899718902412243,-0.2821369224413127,0.06978845424042385,-0.31782666125399406,-0.7475335730929783,-1.0703551252884838,-0.5495539673869838,-0.0033264149684272453,-0.6826376106307539,-0.6015320752258699,-1.2859245616419588,-0.5404458202255921,-1.1963041552032403,-1.4584510648949331,-1.04186458530287,-1.0564087406026776,-1.0648112223868085,-1.0021497922366827
-0.7970859664553169,-1.4701802231721797,-0.5936020412538134,-0.7320634302778759,-0.9596808449956321,-1.0161742018844608,-0.7417112777938264,-0.5445856990040052,-0.29136257312870073,0.1428493674487354,-0.9801265402432978,-0.046949857005646994,-0.2699550242112776,-0.2574704839985534,-0.27233637754772594,-0.47090911093013565,-0.2818814339539117,-0.8711730167661434,-0.7423001474719627,-0.7709678187597734,-0.6412260821046322,-1.2945207292806546,-0.12520069824687458
0.12311665294256251,0.46854044459230293,0.6072299114532883,0.2881779888619454,-0.2485655590687049,0.060051279921029155,0.06525619409559882,0.04143092882702147,-0.7283989602468672,0.6219605576990113,1.4802263855639404,-0.37139106818557993,-0.5162110939854695,-0.2881205700213528,-0.6039223085039797,-0.30080014391729315,0.3337758742841188,-0.050337569346657174,0.2379267131281505,0.14498125028923953,0.2276477776042168,-0.8589484262624374,0.6625446559245012
-0.6131470252550921,1.2595643436017085,0.3733168184215499,-0.15341549632269566,1.8773053583911208,1.032570898846484,0.041233300045523925,0.7364484618670974,0.3436884567497633,1.9001082159684033,1.0545082714501766,1.3601974301655282,2.451327216888459,-0.07174330264783012,-1.6389953291156532,-0.394193848789883,0.00040424063367800416,0.31461421522881994,0.886431360001894,0.2457287628897138,0.9427965073845144,0.18800795597753578,-0.45039175318051583
0.31495338827819397,1.2895014251596493,1.1328026249231857,0.7498714707449151,0.6856401184022538,1.389425291220535,1.7043363605743098,0.9521953961377823,0.6868057341408557,1.0558434791582083,1.3272592171564375,-0.6585290473960975,0.909880985000179,-0.08372147291000526,-0.1059187873617547,1.0007682298496865,0.5984464182528408,0.8477317002965414,0.5516243680019408,0.4920379143482581,-0.29221327067160235,0.5964499556884512,0.8200869988382804
0.8586339187727619,0.27294045051363325,-0.7118359109258029,0.36691130485823426,-1.0993822377574742,0.08603868234657684,0.12536867712428185,-0.2964731233628655,0.27236281856464695,-0.4722371602522591,-1.0060708264935783,-0.9325976083740578,0.09013533859159929,-0.01364282716342911,-0.18903538682915239,-0.65833464497418,-0.490415077776336,-0.49994042047673865,-0.801086378330932,-0.33547311109198497,-0.26258136289388356,-0.5668621823258504,-0.4245476971489039
0.25978264464302186,0.6725159249949276,0.8864628535110484,1.2478673020161917,-0.36568190269959927,0.8206401671018928,-0.9586387851486788,0.21367563769012426,0.8406171694477245,0.3394270602155559,-0.17459569990924237,-0.9591380965280574,0.30838819863240446,1.455906061263374,1.378854991439308,0.5269703279391825,1.0247366240327371,0.7767001673018299,0.8185586403259186,0.0723213586650818,0.23459903617611658,1.4910871964558647,0.6409208215503414
-0.6661019933763186,0.2262642450439303,-0.3779589167864713,-0.11359915833529935,0.5524586479947968,0.14505298851807683,-1.0594833900738887,-1.1354677638300945,-0.40027533068788806,0.5604805724182426,-0.30030904168559597,-1.0152006008984804,1.9424792615695408,0.47442454879062956,-1.1253759498673528,-0.674224850218447,-0.5126809693058144,0.2154049552783679,-0.3644173581292743,0.23218730745158064,0.35148865819585046,-0.6627224205924204,0.1893435848904237
1.8567860807443701,0.41252263364740466,-0.22716198139828428,-1.225313191099812,-0.3546899339913268,0.8947473888590656,0.40052256686766724,-0.039179648206864315,0.32335273108363,0.7164809075107977,0.9050889156618526,0.8112959894834901,0.27912911273180996,1.0918043748115145,-0.5488186644707573,0.6228754143968486,0.02779206369519167,0.8144334874320759,0.05964832104247986,0.8256812924597773,1.161057795035189,0.289290169535985,0.7770881864921976
-1.3384687501436334,-1.3997906222708374,-1.1953998874115337,-0.7684118599558085,-0.1185949974854509,-0.5666108167940497,-0.7550431779493366,-0.24404340577987693,-0.01767915674053674,-0.07764552594617237,-1.2574346260380014,0.16305250340567176,1.0882929233975795,0.012791610309322075,-0.6761526205813984,-0.9306729505096465,-1.178282392651674,-1.0741858753377451,-0.6617806544721343,-0.4777056082235728,-0.27039101688792505,-0.9912190974513975,-1.1415413698873247
-0.1251755800538848,-1.6033613520569359,-0.0057186427501757205,0.21515879758102294,1.2912537027370974,1.202543738517447,2.136524255225922,0.7526295550917522,1.2116817012593388,1.2213938860318942,-0.6677724023050989,1.5943270927532378,1.5138867686728699,0.32108960939729475,0.018247238803294062,0.5744044282081071,1.1785813797604794,-0.35555788576018854,0.6638119521264145,0.7514227812476243,0.9686530815968907,0.6745542291318279,0.2740212128214494
0.5696768871397361,-0.4876788160214838,0.9420495350553216,0.5097720915652189,1.5295087548175166,1.6792471899918942,2.0001215261133525,1.954684871914093,1.3946978148866163,0.06888542361730983,1.029696109208199,1.0425902167655736,-0.6874208202499301,0.8259624218734108,1.0553619163703976,1.3935308751894429,1.102656650319732,0.9531433316207034,0.8304890965234408,1.3500823052177506,1.357377429752181,0.9086799246508792,1.128048074197263
-0.36481748743358045,0.08034850493267826,0.05839383064643486,-0.8098645376043673,0.4161271689009178,0.3277176200779364,-0.8571547010059413,0.4471876467308252,-0.10267520543545476,0.1374396188824341,0.1188052464197175,0.035940110788923875,0.2582541869732784,2.174289511555359,2.685025914383083,2.0333891496323733,-0.13499107655112255,0.043594896542067836,0.48173336715269843,0.214885457298491,-0.3132801453547784,0.5029544835159734,1.0757470985649815
-1.1001080121496165,-0.4186114867790795,-0.9841884542726429,-0.7517566783604263,-2.091079913498354,-1.7926873145858302,0.5286363869767148,-1.4499289928698187,-2.308799990071199,-1.4008965404895608,-0.6360088840123282,-1.23676351114873,-1.3949372078237379,-1.9384187876845462,-0.535286017724275,-0.4484960775154445,-0.8981047505724132,-0.3380809329376987,-1.0016362627639663,0.4300957279020191,-0.13167095250455513,0.21098472050345923,-0.03665696536669576
0.2462867393836065,0.6363629938339562,0.8271164505680828,1.0124878510041304,0.5136848248672098,-0.5326528408451775,0.07416135087150282,-0.6656077438688625,-0.008695086770161196,-0.348651923550343,-0.255678932618302,-0.6226915353648071,-0.1555271252265581,-1.4216680747729833,-1.185364702653776,-1.37231072227054,-0.03466830804483773,-0.7262217627681488,-0.6281996196512627,-1.9961515980331836,-1.3095319769416014,-1.649746601627245,-1.6810864876560991
1.7335856294499286,0.9955353809362208,0.8826826453268515,1.1347889144037293,1.858959567477348,2.0942187533747303,1.5839131295069786,1.3912028632441709,1.1885841743677834,2.0189901049376675,1.34184488386076,1.555114662703823,1.5977069535351691,1.9437036535890722,0.6914249904102615,0.8047603582399122,2.7533262111632433,1.353705119894372,1.3826558950598484,0.36417427887042186,2.013762794014823,1.8456870994943784,0.9842814448832055
0.752424551070974,1.0691615269336412,-0.07666563333971112,0.6336189780714309,0.8987972200123016,0.3897379116547407,-0.6431360503144479,0.6728477853671745,0.5590366285638743,-0.27912982692233473,0.8967073503628451,-0.04615983877264188,-1.7418126258838007,1.8226403155349287,0.8193179016697029,1.0638747818082495,0.45483870158114437,1.0207707506778396,1.178141888071911,1.2503200020121696,1.2318379177622303,1.049309865631645,1.7887454619097929
-0.22233837865974232,-1.148365563132168,-0.3472107942036426,-0.44153826564631093,-0.8259309190636108,-0.13598050318950156,-0.40530541753494786,0.10925077569425758,0.5279103977405818,-1.0482352805650055,-0.5927706840227841,0.2464123939030794,0.16848621611731732,0.5165794498314948,0.7611286250967705,1.1933974762783202,-0.18415903571259476,0.28882506336079955,0.0056083297714368775,1.217737226389516,-0.2115393503716974,-0.10699434943161382,0.10886972748633185
-0.23563444034388542,-1.4992328157649946,0.5443750452827909,-0.3146097431950914,0.080790124826523,-0.2870641628842452,0.05084814711274507,-0.04890236852351463,0.7415179810734155,0.11120969326476002,-1.4678049198139136,-0.7168582970283066,0.15899780873415956,-0.4843594990679737,0.6634902419080657,0.4380390818012416,0.6019881149072913,-0.3771024417648572,-0.9943608854013398,0.6786827834778956,-0.11849458260831464,-0.5052885011719465,-0.03372089163372605
0.10766676950197285,0.4384605053097244,0.47235179472751787,0.3209890701934522,0.07016400532073508,0.7225470119493289,0.32019721682576835,0.4118649181251184,-0.17581965527684215,1.251389486561711,1.3703330051756737,-0.21108430970776085,0.4582668138648435,0.04486214784434144,0.43792664727571223,0.4084341867392382,0.9012666792602951,0.5842856289156166,0.3783158179225679,0.7166578146968478,0.8782798013437684,0.12507876618465982,0.49720521194020717
-1.563125160191064,-1.8180658175806292,-1.5831558351409196,-2.201309817153725,-2.109288576743288,-2.6655056495635385,-1.7954387629923756,-2.311376058971046,-2.766652073345508,-0.5757184515579673,-1.0181533775955414,-0.8063897312128516,-1.2039665803054433,-2.2459172667565244,-2.49050598276082,-1.9890943770339409,-2.4129447682274354,-2.199526495404272,-1.583170912976124,-2.321893051104314,-1.9728616077061976,-1.7056585228480237,-2.419918072216075
0.03794926605120647,0.5365057763756045,1.089226253429429,0.4588639769674395,0.18487445586842602,0.33336914341111396,0.6006796787445511,0.37065538832341755,0.4730853855479442,0.2655509480920412,1.1146512975132532,0.695598170462748,0.026924630315004867,0.08045503842431335,0.6472052869311115,0.971629911051711,0.4070243135745812,1.0057747754559117,0.8769213888812949,1.7594305431636366,1.4993350251543764,1.412654324621586,0.7125246872587102
0.027811684150162354,1.4765393795096815,0.5097801136440091,1.422162751122164,0.4490279292966121,0.5107608696703767,-0.5550752163789512,-1.2233830930961764,-0.10006232891573624,-0.5817992164856034,0.5318442718758378,-0.7538987434168812,-0.8512355470833367,-1.4161150906203395,-0.27667600434448186,-1.7433237586722519,0.3349600106776071,-0.012717896589185384,0.052145905573563016,-1.5304189541151774,-1.0723936943648025,-1.4991112862538742,-0.4988745520154923
0.8270815850221208,1.3452257628325526,0.5069493691793221,1.1364481443705823,0.9370375554194631,1.6118540257688982,0.5464936887636955,1.4153549923324653,1.5626147459990705,1.7839795224445694,-0.00957712658274897,1.0220035618682282,2.013171522110799,1.334742373062558,0.5235607549363566,0.5712013615328062,1.6715605469184065,0.38154732170643696,1.28792547836926,-0.2656710571594179,0.1892006259833862,0.790003832705344,0.34841007169307636
-0.35466020317779434,-0.31061290461371616,-1.252032173352972,-0.14306586978008734,-1.980770191684091,-1.1152810414777548,-1.5217128227878596,-1.5894183650016571,-2.035083181665826,-1.088703620966337,-2.0241743561358785,-1.6703131404106424,-0.8239720000428942,-1.1636597849538104,-0.6166604643865293,-1.0732932425019899,-1.2369673583051346,-0.8454171766704878,-1.887288439811774,-2.2467677797472763,-1.1693703109600055,-1.5776210101341552,-1.2702969939309323
1.3048605359338588,0.6918015738647327,0.7241054020182328,-0.27343704417929304,-0.7502583897774794,-0.2745632865909196,-0.7994317866111001,-0.5985864158056189,-0.1599030162956512,0.33318900791756695,-0.23906749915096923,-0.9940815191694518,0.5371103777698878,1.1893750125704663,-0.7973834542946829,0.266129740512609,0.49934932174189783,0.4798182118362741,0.5064988948734572,-0.821130470091359,0.4539543206690933,0.5824768780034507,0.291520118842566
-0.21815306349750832,-0.7835454843297814,-0.9563724678293344,-0.6870850893816344,-1.664071672264449,-1.106825928994519,-0.5337407771101725,-0.928055275879156,-1.5843822066671263,-0.09742325265098163,-0.3063636499483853,-1.4802825213443591,-0.37118302234549466,-0.2113839568990119,-0.4588225950704109,-0.39732581629883795,-1.7098961502646002,-1.1031163309631409,-1.2440546634263505,-1.200326028379229,-1.0238282370163352,-0.9550928576921943,-1.1968216604095603
1.037084764570069,-0.7218437319228657,0.20828183685207521,0.28610212268887386,-0.614274115167045,1.1579288675023889,1.211734136838346,0.8271762102009649,1.454235904480003,-0.13651544387684822,0.9709718591104443,-0.8887468116098083,-0.30472142748080266,0.3161856864924166,-0.31265408986340965,0.8927114251473086,1.713848272916451,0.05168096530921693,0.22909178077833114,0.6801231318938206,-0.21017816070521697,-0.015679258670785894,-0.1324977201070664
-0.38896949892607025,-0.988936216440039,0.4331665729847773,-0.17133657650704853,-0.3249323678181109,-0.4500476356436523,-0.20303611171481178,-0.04241105248615276,0.7322147416202929,-0.8739033381846858,-0.3889570786195883,-0.2557126084558998,-0.8677874033850849,0.16649676031956426,-0.14383179724477074,1.1927897117226007,-0.34742953426681855,0.0537934956015839,0.05018641617647831,0.9203925823645415,-0.01659476685146759,0.7561372095656949,-0.13303621465481794
1.094371371545071,0.5211387739092315,1.505816913533474,0.7830958786125912,0.7798320611417908,1.1790252105294814,0.47010080618379935,-0.08145949776345965,1.6598178546916644,1.424456368232467,0.31004202446493645,0.9191069401971164,1.2670334187138834,0.9934886729839174,0.045701026058129396,0.45421307618936435,1.1395668494195723,1.3307162634490415,1.1243255732550617,0.7258160325151218,1.712161826920407,0.8751616183915659,0.761269048722128
-1.5314038938798502,0.11291153233104999,-0.692780855155634,-0.29153761117983334,-0.6811930700763916,-2.011671058804278,-1.3891226829924845,-1.3077041912748553,-1.8639318252158352,-1.5008015849399639,-1.4858255235306683,0.17162357839738057,0.5389689554735996,-1.662597091624123,-1.020123056543294,-0.7301186618063981,-2.271982272640219,-0.0769450624224129,-0.4407666602931735,-0.4316891019789915,-1.672195356961117,-0.4604809042381324,-0.8879217849614012
0.3169512026483303,-0.3029931636926507,-0.002853120341698568,-0.34764040945206154,0.47032147209887637,-0.31499221244410835,-1.4743497699442352,-1.0526457191268495,-0.4749271201583997,-0.5878553207208476,-0.16395260072512388,0.18751355566531258,-0.9357856408367771,-0.30404769645960766,-0.5741159730501488,-2.2843332310253355,-0.5946708117875298,-0.5461824484156665,-0.5031667190609946,-0.5301581917808359,-0.026461435233640713,-2.551160261775104,-0.16498044095083314
-0.06223072230768966,-1.0415138322438424,1.0880844995806878,1.0376705357766018,-0.5018867881573142,-0.37644165621033376,-0.7050937017211574,0.33525599535200223,0.6167779788584526,-0.7625451288623759,-1.8585760850271305,-0.6258993689613777,-0.5732147234054696,0.16134740198687925,0.9808338093569919,-0.08856363263332365,0.6101454628050722,0.03989277970630836,-0.2786507492001141,0.6473944226709086,0.5051786586549877,0.41505539920477674,-0.1945880629587614
-1.183167423326815,-0.5399498720279166,-2.084700788219854,-1.0349958400370436,-0.6361887992915876,-0.03508333453834752,-0.8227794341147129,-0.0907654079200301,-0.5961890604318852,-0.3415898523930829,-0.3364923429027453,-0.7657490196308909,-0.1949276957326784,-1.8735932487527018,-1.7332684815380397,-1.6565831444826857,-1.594670780292678,-1.42268062722856,-2.521475993527471,-0.9810720449156796,-1.0857951438776745,-2.248800801119753,-1.776495185681723
1.5247021333155035,-0.6371512711226995,1.1150552448934743,1.5860882258396758,0.7457683801969603,1.2804095261034245,0.9346562451901962,0.5462557699132841,0.16906986996147724,-0.41265699660885236,0.8700308884822209,1.29943286443843,0.5134202171136808,0.7167487134421544,0.8460319051056169,0.796113987181349,1.2205191858775546,0.23778835782712343,0.739845581643386,0.3281696867156175,0.4124521966391906,0.5549945721508798,1.3306513363406542
-2.250988007538439,-1.1732062916609762,-2.1946142489197467,-2.978839524944518,-2.647661998448891,-0.6854516681625119,-1.967671780779432,-0.7862702668831335,-0.5174121877653106,1.5191037191303858,0.034348175969350164,-1.5183486603456073,2.524393559322574,-0.8105269410902355,0.004107496542728906,-0.5910542079442888,-0.9684906327898367,-1.0673221203297198,-1.8397798078441752,-0.19030508339440988,-1.3029802541533997,-1.3676066510088436,-1.852945056110271
